timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28004.02,680.0,-2051.7299999999996,-6.8264142468579205,-576573.74,1120263.04,6695839.09,3919587.81,25780771.37,48.476760999999996,1857.06,1533,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28004.02,680.0,-2051.7299999999996,-6.8264142468579205,-4742142.82,4858080.26,77246671.33,8479870.129999999,-403217.0499999998,-0.781091,11504.800000000001,6453,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28007.5,680.0,-2048.25,-6.814835763539423,-4120352.24,4499177.140000001,28511248.46,31408385.520000003,3598094.7399999993,11.692389999999996,6230.79,3563,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28045.2,681.0,-2010.5499999999993,-6.689402194255672,-388592.05,420974.73000000004,4530166.44,1442486.79,1105878.4700000002,2.0942429999999996,680.87,572,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28045.2,681.0,-2010.5499999999993,-6.689402194255672,-271374.72,279150.5,4408967.649999999,477134.81,24321.619999999995,0.04866300000000001,649.15,359,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28048.68,681.0,-2007.0699999999997,-6.677823710937174,-791931.41,809254.91,5571284.35,5534466.92,-748318.71,-2.38291,1079.96,654,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28086.38,682.0,-1969.369999999999,-6.552390141653423,-1096436.23,1120191.1099999999,12827392.950000001,3757485.11,-126096.97999999998,-0.2408619999999999,1767.48,1509,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28086.38,682.0,-1969.369999999999,-6.552390141653423,-223721.12,230159.14,3623646.5700000003,385055.21,15474.76999999996,0.03204399999999996,525.57,286,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28089.87,682.0,-1965.880000000001,-6.540778386831142,-4618559.55,4727487.850000001,33037562.32,31659700.740000002,-3718741.85,-11.582641999999998,6076.07,3906,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28127.56,683.0,-1928.1899999999987,-6.415378089051176,-279003.81,295504.02999999997,3274574.73,969893.44,470570.26999999996,0.9081380000000001,454.82,394,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28127.56,683.0,-1928.1899999999987,-6.415378089051176,-198638.6,211992.46,3206067.7,346987.13,333058.16000000003,0.715265,475.37,254,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28131.06,683.0,-1924.6899999999987,-6.403733062725098,-2978702.69,3028328.0500000003,21667481.07,19850236.17,-2734769.1799999997,-8.315501000000001,3746.48,2563,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28168.74,684.0,-1887.0099999999984,-6.2783660364489275,-324908.3,335536.13999999996,3824193.6199999996,1077093.1500000001,143678.47999999998,0.280652,503.70000000000005,442,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28168.74,684.0,-1887.0099999999984,-6.2783660364489275,-457147.39,462352.11,7348920.7700000005,740050.99,-319874.65,-0.7139789999999999,1018.15,533,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28172.25,684.0,-1883.5,-6.266687738619066,-1219095.03,1276653.8099999998,9018673.55,8186809.33,114303.77000000002,0.338622,1519.39,1109,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28209.93,685.0,-1845.8199999999997,-6.141320712342895,-363380.79000000004,623598.39,4287544.9,1956867.27,11668568.870000001,23.115186,912.97,810,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28209.93,685.0,-1845.8199999999997,-6.141320712342895,-664130.22,712923.46,10628098.56,1115363.31,1151473.77,2.677194,1541.78,789,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28213.43,685.0,-1842.3199999999997,-6.129675686016818,-8817439.48,9124113.559999999,66345710.12,57213006.3,-1611168.5999999996,-4.640672000000002,10440.130000000001,8152,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28251.11,686.0,-1804.6399999999994,-6.004308659740647,-266027.11,338010.91000000003,3145296.35,1036356.56,3006196.92,6.052353,482.58,432,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28251.11,686.0,-1804.6399999999994,-6.004308659740647,-171689.75999999998,175463.16,2733671.6999999997,268178.08,-52783.78,-0.128125,372.67,186,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28254.62,686.0,-1801.130000000001,-5.992630361910786,-1127130.82,1140161.24,8626769.51,6987269.53,-938961.1499999999,-2.623844,1253.5400000000002,1050,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28292.29,687.0,-1763.4599999999991,-5.867296607138398,-260627.46,267003.66,3086406.82,799442.7999999999,22052.02000000002,0.04522500000000007,371.7,335,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28292.29,687.0,-1763.4599999999991,-5.867296607138398,-202369.27,228035.61000000002,3204039.66,340308.58,693880.3600000001,1.762524,475.69,231,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28295.81,687.0,-1759.9399999999987,-5.855585037804742,-1310779.4100000001,1352825.27,10205668.14,8098130.64,-89809.31999999983,-0.2429389999999998,1428.24,1287,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28333.47,688.0,-1722.2799999999988,-5.73028455453615,-410208.25999999995,421602.94,4863278.71,1232038.5,95648.63999999996,0.20031500000000002,572.25,518,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28333.47,688.0,-1722.2799999999988,-5.73028455453615,-345849.45,354133.26999999996,5441640.17,515736.60000000003,-98680.06,-0.26292399999999994,725.59,342,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28337.0,688.0,-1718.75,-5.71853971369871,-2894380.6,2957323.98,22926373.04,17282157.32,-947233.1699999999,-2.474735000000001,2996.22,2913,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28374.66,689.0,-1681.0900000000001,-5.593239230430118,-597518.17,672520.4500000001,7088380.96,1917007.62,2638401.55,5.6576059999999995,889.97,807,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28374.66,689.0,-1681.0900000000001,-5.593239230430118,-1934770.67,1939125.81,30233263.880000003,2754257.58,-1966189.7799999998,-5.508424,3902.6800000000003,1781,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28378.18,689.0,-1677.5699999999997,-5.5815276610964615,-3899220.23,3910958.97,31423164.529999997,22298776.47,-3581027.35,-9.014913,3800.06,3998,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28415.84,690.0,-1639.9099999999999,-5.456227177827869,-4228097.37,4484812.45,50162057.74,12462210.22,6749100.700000001,14.860584000000001,5785.82,5241,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28415.84,690.0,-1639.9099999999999,-5.456227177827869,-908943.03,1067319.47,14096549.91,1477624.45,3886593.62,11.477319000000001,2110.16,930,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28419.37,690.0,-1636.380000000001,-5.44448233699043,-9696021.66,9837075.219999999,79501695.02,54688120.21,-4090984.6799999997,-9.899974,9160.52,10461,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28457.02,691.0,-1598.7299999999996,-5.319215125225621,-469765.88,559664.78,5570472.840000001,1515069.47,3210859.84,7.281744999999999,703.85,635,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28457.02,691.0,-1598.7299999999996,-5.319215125225621,-209801.35,292266.61,3226979.5,394130.49,2170167.33,6.771974,567.68,241,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28460.56,691.0,-1595.1899999999987,-5.307437012884385,-707004.9,759308.84,5898297.51,4113315.21,1418309.44,3.2914760000000003,677.21,842,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28498.2,692.0,-1557.5499999999993,-5.1822030726233725,-342436.55,418938.33,4055999.6900000004,1104117.54,2691775.7700000005,6.30799,513.59,460,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28498.2,692.0,-1557.5499999999993,-5.1822030726233725,-389265.97,566555.41,5933616.01,743703.55,4438866.58,14.673568000000001,1081.19,441,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28501.75,692.0,-1554.0,-5.170391688778354,-2237094.29,2262976.59,18989434.96,11937219.36,-870235.5599999998,-1.932111,1931.73,2623,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28539.39,693.0,-1516.3600000000006,-5.04515774851734,-502394.92000000004,594941.36,5939868.609999999,1525426.21,3058352.17,7.431576,710.9699999999999,630,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28539.39,693.0,-1516.3600000000006,-5.04515774851734,-178736.54000000004,839106.64,2697898.3600000003,1071422.66,16785600.1,58.930314,1573.46,615,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28542.93,693.0,-1512.8199999999997,-5.033379636176106,-925546.02,983186.78,7993577.279999999,5046570.38,1748290.85,3.7047490000000005,802.7099999999999,1194,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28580.57,694.0,-1475.1800000000003,-4.908145695915092,-928753.26,966099.96,10952930.07,2408048.28,565678.0800000001,1.430533,1125.37,983,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28580.57,694.0,-1475.1800000000003,-4.908145695915092,-203378.99,595609.89,3037324.47,739203.72,9236735.14,34.526804000000006,1097.56,410,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28584.12,694.0,-1471.630000000001,-4.896334312070073,-766087.82,844500.08,6731582.7299999995,4214713.76,2995872.7,6.04534,658.97,1077,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28621.75,695.0,-1434.0,-4.771133643312844,-4784905.18,5222323.5600000005,56242207.01,12644125.89,11206674.86,29.609019,5929.71,5086,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28621.75,695.0,-1434.0,-4.771133643312844,-3138473.66,3619168.74,46332741.77,4362378.48,7606137.3100000005,30.348133000000004,6554.68,2334,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28625.31,695.0,-1430.4399999999987,-4.759288987964029,-2145743.19,2543599.73,19181303.02,12333261.879999999,17630764.29,33.804132,1895.63,3414,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28662.93,696.0,-1392.8199999999997,-4.6341215907105955,-494415.85,683995.7899999999,5787290.21,1607297.09,5866262.850000001,16.259269999999997,757.05,635,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28662.93,696.0,-1392.8199999999997,-4.6341215907105955,-374999.78,511061.64,5467296.73,597769.04,2472886.8400000003,10.558121,909.8000000000001,308,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28666.5,696.0,-1389.25,-4.622243663857997,-1101415.76,1378359.3,10015292.600000001,6487619.11,13357021.31,24.284446,980.37,1951,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28704.12,697.0,-1351.630000000001,-4.497076266604563,-170225.32,676361.94,1982474.23,1541180.53,15735872.49,45.949794000000004,729.74,596,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28704.12,697.0,-1351.630000000001,-4.497076266604563,-436086.51,692398.5700000001,6272611.76,785186.99,4555840.71,20.865795,1211.77,389,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28707.68,697.0,-1348.0699999999997,-4.485231611255749,-1269891.48,1364849.1400000001,11744177.77,6230352.22,4299792.4,7.399502,925.8000000000001,2041,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28745.3,698.0,-1310.4500000000007,-4.360064214002315,-568057.66,726585.38,6575857.45,1603919.79,4250511.62,13.135068,764.2,605,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28745.3,698.0,-1310.4500000000007,-4.360064214002315,-244989.91000000003,451700.15,3472899.7299999995,496147.56,3487846.0100000002,17.177319,777.26,236,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28748.87,698.0,-1306.880000000001,-4.3481862871497166,-1705806.25,1837265.19,16041295.510000002,8126293.9799999995,6473432.01,10.528701,1187.64,2907,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28786.48,699.0,-1269.2700000000004,-4.223052161400067,-416267.04000000004,595032.02,4784662.0,1271223.05,4653956.22,15.291024,610.13,466,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28786.48,699.0,-1269.2700000000004,-4.223052161400067,-804550.8400000001,1019097.72,11227155.64,1083129.5999999999,2778336.76,14.748016,1724.46,494,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28790.06,699.0,-1265.6899999999987,-4.211140963043673,-1036415.6200000001,1085342.56,9907919.700000001,4646671.82,2372357.23,3.642735,668.0999999999999,1819,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28827.66,700.0,-1228.0900000000001,-4.0860401087978175,-3475961.55,4324489.05,39625955.81,8931751.24,19455042.790000003,68.291643,4323.26,3170,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28827.66,700.0,-1228.0900000000001,-4.0860401087978175,-2304320.3899999997,3503280.13,31615668.2,3598938.32,16151224.090000002,92.61633800000001,5830.530000000001,1572,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28831.25,700.0,-1224.5,-4.07409563893764,-3954313.31,5568916.17,38416201.84,23053324.509999998,101656981.83,147.27776400000002,3262.03,9892,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28868.84,701.0,-1186.9099999999999,-3.9490280561955693,-232893.18,742621.6599999999,2629986.4399999995,1481129.26,12151187.370000001,45.797123,723.9100000000001,507,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28868.84,701.0,-1186.9099999999999,-3.9490280561955693,-764810.17,1146008.9300000002,10303660.54,1136635.25,4630577.67,28.746793,1876.26,475,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28872.43,701.0,-1183.3199999999997,-3.937083586335392,-590705.3700000001,774503.99,5829501.97,3096534.96,12234346.92,16.724777,431.39,1458,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28910.03,702.0,-1145.7200000000012,-3.8119827320895374,327213.94999999995,1629746.77,-3655469.540000001,3134995.63,43992403.86,178.936523,1549.28,1031,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28910.03,702.0,-1145.7200000000012,-3.8119827320895374,-1423807.84,1994377.9000000001,18808903.159999996,1907378.8900000001,5984197.5,40.30122299999999,3212.68,762,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28913.62,702.0,-1142.130000000001,-3.8000382622293607,-1621923.33,1892829.17,16251420.799999999,7299953.0,18808118.18,24.281939,1001.77,3773,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28951.21,703.0,-1104.5400000000009,-3.674970679487289,-1404452.3900000001,2045801.83,15499139.32,3790536.04,12188415.350000001,53.781164000000004,1896.82,1193,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28951.21,703.0,-1104.5400000000009,-3.674970679487289,-964350.21,1305713.1099999999,12473079.48,1202532.2,3089979.5200000005,22.617808,2069.89,459,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-26,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28954.81,703.0,-1100.9399999999987,-3.662992938123316,-1145389.21,1445383.4100000001,11645349.99,5370023.01,22418449.16,27.385125000000002,726.35,3045,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-27,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28992.39,704.0,-1063.3600000000006,-3.5379586268850405,-2047791.7200000002,2575168.22,22289333.23,4589317.43,8480150.56,40.807037,2329.16,1377,,
2026-05-26T15:25:17 ET,2026-05-26T15:25:00 ET,2026-05-26,Tue,1525ET,2026-05-28,30055.75,729.73,29619.2,POSITIVE,NEUTRAL,22.35,0.714,14.0,16.18,15.96,19.09,28992.39,704.0,-1063.3600000000006,-3.5379586268850405,-780498.25,1183136.23,9868306.41,1047808.0800000001,3575613.1,28.495858,1846.17,382,,
