timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28871.33,696.0,-1850.9199999999983,-6.0246889469358464,-12388.08,12801.019999999999,212296.84,39563.4,215359.1,0.036484,12.7,186,3,183,36.24,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28871.33,696.0,-1850.9199999999983,-6.0246889469358464,-167704.41,172445.17,3623745.2,265653.75,774845.5499999999,0.380485,272.07,936,12,924,28.79346153846154,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28912.81,697.0,-1809.4399999999987,-5.889672794147559,-16058.699999999999,18597.18,199461.84,112450.76999999999,1694179.88,0.23013899999999998,12.43,337,23,314,48.8,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28912.81,697.0,-1809.4399999999987,-5.889672794147559,-19448.68,19750.199999999997,331012.24,59628.81,137700.09,0.025552,19.29,262,2,260,35.65,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28912.81,697.0,-1809.4399999999987,-5.889672794147559,-75431.6,77632.06,1618650.45,116820.59000000001,319551.57,0.175707,120.52000000000001,390,5,385,28.334999999999997,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28954.3,698.0,-1767.9500000000007,-5.754624091659956,-12174.949999999999,18857.01,151214.15,111332.62,4360501.33,0.607826,12.31,333,59,274,47.650000000000006,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28954.3,698.0,-1767.9500000000007,-5.754624091659956,-8293.82,8791.439999999999,140118.1,25914.92,217591.99000000002,0.044424,8.450000000000001,106,3,103,35.07,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28954.3,698.0,-1767.9500000000007,-5.754624091659956,-70223.98,76120.92,1450397.68,111807.32,836757.57,0.5035820000000001,119.71000000000001,287,12,275,28.696620209059233,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28995.78,699.0,-1726.4700000000012,-5.619607938871669,-28390.269999999997,32012.07,352427.9,184440.88,2280735.25,0.327961,20.4,548,31,517,46.53,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28995.78,699.0,-1726.4700000000012,-5.619607938871669,-26124.82,29241.46,437863.46,84111.17,1243918.0899999999,0.280682,27.63,319,17,302,34.5,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,28995.78,699.0,-1726.4700000000012,-5.619607938871669,-39096.62,41846.48,817237.61,59982.58,342925.15,0.23356200000000002,63.58,165,5,160,27.73030303030303,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29037.26,700.0,-1684.9900000000016,-5.4845917860833815,-146229.59,199315.83,1813414.64,1120022.8599999999,32346744.05,4.825276000000001,124.03999999999999,3289,438,2851,45.43,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29037.26,700.0,-1684.9900000000016,-5.4845917860833815,-456678.3,539118.5599999999,7589049.21,1512345.38,29718551.59,7.44553,501.24,5297,405,4892,33.94,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29037.26,700.0,-1684.9900000000016,-5.4845917860833815,-3960913.2199999997,4045425.84,81316856.65,5654435.6899999995,7480918.890000001,5.780028,6100.43,13799,137,13662,27.52208493369085,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29078.74,701.0,-1643.5099999999984,-5.349575633295083,632.4300000000003,34783.71,-7830.809999999998,190518.86,20721592.560000002,3.2258929999999997,21.13,550,280,270,44.35,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29078.74,701.0,-1643.5099999999984,-5.349575633295083,-35194.119999999995,43595.3,579523.07,119193.69,2718119.0100000002,0.7596099999999999,39.870000000000005,384,37,347,33.38,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29078.74,701.0,-1643.5099999999984,-5.349575633295083,-22400.52,52910.34,456742.76999999996,72071.93,3223781.24,2.752463,78.97,159,44,115,27.236415094339623,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29120.22,702.0,-1602.0299999999988,-5.214559480506796,-29290.8,42043.259999999995,361919.02,224314.51,7091311.32,1.1593989999999998,24.93,633,96,537,43.3,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29120.22,702.0,-1602.0299999999988,-5.214559480506796,-31552.480000000003,35369.32,514487.52999999997,94190.81000000001,1093081.04,0.342333,31.83,278,15,263,32.84,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29120.22,702.0,-1602.0299999999988,-5.214559480506796,-48056.36,101946.3,961108.66,135243.51,5042722.46,4.849274,150.65,269,69,200,26.96617100371747,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29161.7,703.0,-1560.5499999999993,-5.0795433277185085,-13412.380000000001,37147.380000000005,165275.90999999997,192927.99,12500361.440000001,2.160771,21.51,529,169,360,42.26,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29161.7,703.0,-1560.5499999999993,-5.0795433277185085,-18621.879999999997,32946.4,300473.51,85401.31,3686595.14,1.2999269999999998,29.16,230,50,180,32.31,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29161.7,703.0,-1560.5499999999993,-5.0795433277185085,-32062.829999999994,107862.91,629732.7200000001,139263.51,6297438.14,6.832554,157.98,248,86,162,26.731209677419354,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29203.19,704.0,-1519.0600000000013,-4.944494625230904,-2841.1400000000012,34243.3,34893.080000000016,172997.65000000002,15538474.92,2.859777,19.35,458,210,248,41.25,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29203.19,704.0,-1519.0600000000013,-4.944494625230904,-16231.650000000001,23685.15,270190.11,59726.200000000004,1692253.3900000001,0.6759229999999999,20.04,189,23,166,30.841428571428576,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29203.19,704.0,-1519.0600000000013,-4.944494625230904,-59989.82000000001,111807.6,1150214.92,140392.97,3776231.2800000003,4.631293,162.3,224,52,172,26.48767857142857,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29244.67,705.0,-1477.5800000000017,-4.809478472442617,-51487.09,83405.87,629772.04,409574.69,14703634.610000001,2.9026970000000003,46.0,1040,199,841,40.27,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29244.67,705.0,-1477.5800000000017,-4.809478472442617,-10723.279999999995,72224.76,184109.70000000007,177001.6,12333472.09,5.591873,61.09,439,167,272,30.836287015945334,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29244.67,705.0,-1477.5800000000017,-4.809478472442617,-158310.69,337748.81,2994759.88,412155.81,11549443.81,16.044451,483.96000000000004,603,159,444,26.15054726368159,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29286.15,706.0,-1436.0999999999985,-4.674462319654317,6155.27,39965.91,-74928.56,190613.57,19684193.009999998,4.200684000000001,21.509999999999998,461,266,195,39.3,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29286.15,706.0,-1436.0999999999985,-4.674462319654317,-72395.62,85849.73999999999,1158773.62,204337.38999999998,2329539.62,1.209074,70.69,495,32,463,30.04042424242424,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29286.15,706.0,-1436.0999999999985,-4.674462319654317,-22697.520000000004,95662.42,421810.54999999993,113356.65,4157129.7800000003,6.549988,135.63,150,57,93,25.8714,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29327.63,707.0,-1394.619999999999,-4.53944616686603,-3684.730000000003,42421.57,44603.82999999999,196342.49,15165741.7,3.5270989999999998,22.29,449,205,244,38.35,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29327.63,707.0,-1394.619999999999,-4.53944616686603,-83467.56,96968.84,1308935.12,223953.12,2027813.22,1.207036,78.97999999999999,464,28,436,29.724999999999998,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29327.63,707.0,-1394.619999999999,-4.53944616686603,-32112.910000000003,210960.07,580996.94,242534.01,8966676.649999999,16.045896,296.19,289,123,166,25.622975778546714,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29369.11,708.0,-1353.1399999999994,-4.404430014077743,-11422.49,37590.37,137378.94000000003,168686.84,9317054.27,2.381554,19.28,362,126,236,37.43,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29369.11,708.0,-1353.1399999999994,-4.404430014077743,-54223.13,70332.05,839586.4,157477.21999999997,2114589.0100000002,1.44852,56.38,290,29,261,29.259,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29369.11,708.0,-1353.1399999999994,-4.404430014077743,-131932.99,242732.39,2345116.88,270506.35,4796622.3100000005,9.759994,337.38,291,67,224,25.36618556701031,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29410.6,709.0,-1311.6500000000015,-4.269381311590139,-29359.94,72190.92,350512.53,313800.43,13747692.9,3.896354,36.13,627,186,441,36.53,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29410.6,709.0,-1311.6500000000015,-4.269381311590139,-36871.48,46512.18,560611.0900000001,100868.65,1088970.12,0.863339,36.75,163,15,148,28.837852760736194,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29410.6,709.0,-1311.6500000000015,-4.269381311590139,-201813.7,369390.18,3506326.5700000003,398654.06,6337723.28,14.679030999999998,508.39,387,89,298,25.11700258397933,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29452.08,710.0,-1270.1699999999983,-4.13436515880184,-114400.58000000002,195820.82,1354351.1199999999,823681.85,23329353.310000002,7.398296,95.64,1520,316,1204,35.65,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29452.08,710.0,-1270.1699999999983,-4.13436515880184,-107780.31,192916.31,1615811.25,404800.37,8351616.450000001,7.683593,150.5,566,114,452,28.464664310954063,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29452.08,710.0,-1270.1699999999983,-4.13436515880184,-3398358.19,3651557.07,57855409.1,3812490.6199999996,6211226.77,16.290819999999997,4975.13,3347,118,3229,24.866474454735588,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29493.56,711.0,-1228.6899999999987,-3.999349006013553,7712.010000000002,67953.01000000001,-90439.20000000001,276294.96,19230769.87,6.888141999999999,32.39,467,260,207,34.8,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29493.56,711.0,-1228.6899999999987,-3.999349006013553,-193524.63,208336.99,2803595.8400000003,422517.93,1159186.1400000001,1.247364,161.03,498,17,481,28.215803212851405,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29493.56,711.0,-1228.6899999999987,-3.999349006013553,-200613.74,335203.45999999996,3273907.4899999998,338184.06,3835458.08,11.509544,456.38,259,55,204,24.83868725868726,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29535.04,712.0,-1187.2099999999991,-3.8643328532252657,-29869.309999999998,65380.59,346572.62,256672.25,7900609.35,3.227208,30.42,394,107,287,33.96,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29535.04,712.0,-1187.2099999999991,-3.8643328532252657,-167138.22,222248.58,2390401.53,435159.02999999997,3893494.95,4.898407000000001,168.49,463,54,409,27.666155507559395,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29535.04,712.0,-1187.2099999999991,-3.8643328532252657,-541216.7,703162.74,8714978.42,684795.6100000001,3796200.21,12.979397,943.1899999999999,485,58,427,24.477711340206188,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29576.52,713.0,-1145.7299999999996,-3.7293167004369785,-40898.0,88293.8,468925.38,334266.20999999996,9151695.4,4.305301,40.089999999999996,462,124,338,33.15,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29576.52,713.0,-1145.7299999999996,-3.7293167004369785,-284664.33999999997,324257.74,3938494.07,612157.3600000001,2286736.3200000003,3.376601,244.29999999999998,540,33,507,27.5,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29576.52,713.0,-1145.7299999999996,-3.7293167004369785,-208164.34999999998,443993.08999999997,3210307.51,416839.65,5160011.21,20.172946,591.81,265,74,191,24.31875471698113,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29618.0,714.0,-1104.25,-3.5943005476486913,17822.910000000003,94223.45,-186235.51000000007,343561.11,18630775.32,10.197417999999999,41.18,485,252,233,31.81674226804124,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29618.0,714.0,-1104.25,-3.5943005476486913,-404614.27,585784.73,5466115.05,1064922.6,9194440.93,16.012493000000003,435.06,820,128,692,27.110634146341464,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29618.0,714.0,-1104.25,-3.5943005476486913,-442054.42000000004,703963.14,6741261.050000001,636331.34,4823535.1,21.521654,924.01,375,72,303,23.95624,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29659.49,715.0,-1062.7599999999984,-3.459251845161075,-47937.03,413667.17000000004,616259.54,1450586.87,51701696.95,33.258318,175.89,1848,700,1148,30.97742424242424,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29659.49,715.0,-1062.7599999999984,-3.459251845161075,-235173.40999999997,466328.41,3101923.0200000005,815197.5700000001,9992599.15,20.596809,340.93,552,138,414,26.685,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29659.49,715.0,-1062.7599999999984,-3.459251845161075,-1515912.06,2184287.54,22348399.12,1898106.0100000002,10314311.829999998,52.326178999999996,2850.88,1007,161,846,23.81604766633565,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29700.97,716.0,-1021.2799999999988,-3.324235692372788,-164819.46999999997,231180.25,1869560.3,778449.37,7847196.99,6.0001299999999995,95.33,907,107,800,30.080275633958106,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29700.97,716.0,-1021.2799999999988,-3.324235692372788,-108236.79,161912.31,1392393.49,271750.59,1920084.6300000001,4.6957439999999995,116.62,161,27,134,26.288260869565217,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29700.97,716.0,-1021.2799999999988,-3.324235692372788,-50901.52999999997,822823.95,638513.9400000004,686368.89,11464384.55,66.730148,1057.01,339,163,176,23.442477876106196,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29742.45,717.0,-979.7999999999993,-3.1892195395845007,17833.25,229059.55,-160005.0299999998,739374.77,24510914.29,22.440507,93.25999999999999,684,332,352,29.678011695906434,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29742.45,717.0,-979.7999999999993,-3.1892195395845007,-377436.69999999995,469684.02,4712742.45,755586.98,2654923.73,7.711143,334.12,387,39,348,25.963875968992248,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29742.45,717.0,-979.7999999999993,-3.1892195395845007,-146907.10000000003,1107846.26,1954782.9400000004,885560.5800000001,12355341.44,81.97619,1407.47,402,178,224,23.183880597014927,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29783.93,718.0,-938.3199999999997,-3.0542033867962135,-140665.55,254140.37,1532015.6300000004,784997.0,9246941.77,10.260581,100.58,642,126,516,28.875607476635512,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29783.93,718.0,-938.3199999999997,-3.0542033867962135,-329866.27,527281.91,4007674.4300000006,811583.73,4921232.71,17.067304,368.68,368,70,298,25.519076086956524,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29783.93,718.0,-938.3199999999997,-3.0542033867962135,-523772.86,825031.2000000001,7073893.01,630803.09,3003396.7199999997,22.629174,1038.05,263,49,214,22.965285171102664,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29825.41,719.0,-896.8400000000001,-2.9191872340079263,-514567.71,1007939.8300000001,5410580.68,2973251.58,32839948.169999998,44.540530000000004,392.71,1952,448,1504,28.438032786885245,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29825.41,719.0,-896.8400000000001,-2.9191872340079263,-1434891.04,2179279.1,16743743.129999999,3202822.28,15257855.94,63.05447100000001,1510.69,1241,221,1020,25.30301369863014,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29825.41,719.0,-896.8400000000001,-2.9191872340079263,-431198.77,892734.0700000001,5535976.5,651536.03,4194546.42,35.922331,1117.79,248,66,182,22.848225806451616,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29866.9,720.0,-855.3499999999985,-2.7841385315203104,-2150875.61,3287250.81,21921081.990000002,9240724.76,60807293.02,101.81735900000001,1253.33,5075,836,4239,27.83118226600985,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-23,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29866.9,720.0,-855.3499999999985,-2.7841385315203104,-23352825.110000003,26377597.09,264375123.14000002,36936463.910000004,42016667.73,205.23148,18035.510000000002,12533,751,11782,24.95202345807069,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-24,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29866.9,720.0,-855.3499999999985,-2.7841385315203104,-11574992.68,14362432.620000001,144271160.26000002,9983708.97,14601576.889999999,139.167756,17852.28,3506,351,3155,22.679954363947513,,
2026-06-22T03:01:09 ET,2026-06-22T03:00:00 ET,2026-06-22,Mon,0301ET,2026-06-22,30722.25,740.62,30398.8,POSITIVE,EXPANSION,,18.177757481539057,,,,,,29908.38,721.0,-813.869999999999,-2.6491223787320233,-402633.34,1169410.96,3962252.6300000004,3125210.37,33151630.86,69.07078999999999,438.32,1391,453,938,27.363026599568656,,
