timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,score,type
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28553.68,694.0,-2085.5699999999997,-6.806857217457998,-35278.44,36919.3,399775.62,128897.09000000001,27562.85,0.054757,62.59,45,0.06296417533340157,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28588.68,695.0,-2050.5699999999997,-6.692624656282383,-2731203.71,3219945.4299999997,18205670.3,22047806.57,7164834.03,24.922991,4540.570000000001,2240,4.37509486026783,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28594.08,695.0,-2045.1699999999983,-6.675000203986711,-223733.03,235057.79,3664688.76,401871.54000000004,238260.0,0.4926880000000001,542.66,305,0.4375914241600683,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28594.82,695.0,-2044.4300000000003,-6.67258500126472,-331908.26,370077.72,3771895.68,1265857.18,1254279.22,2.520146,612.94,446,0.6222091064025461,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28629.82,696.0,-2009.4300000000003,-6.558352440089102,-766382.2,772080.2,5178176.4399999995,5179307.99,-1113641.24,-3.838858,1052.3400000000001,542,1.0915947763446727,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28635.23,696.0,-2004.0200000000004,-6.540695349918815,-302654.71,302654.71,4852829.3,506563.83,-370158.18,-0.763906,698.45,355,0.5428837327179671,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28635.97,696.0,-2003.2799999999988,-6.538280147196811,-128596.61,128596.61,1465098.83,430768.77,-155390.46,-0.316254,208.08,153,0.22151454807691706,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28670.95,697.0,-1968.2999999999993,-6.42411286177044,-723628.8500000001,751840.51,4955871.829999999,4938981.42,-432223.54000000015,-1.4753690000000002,990.08,533,1.0518418416073014,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28676.37,697.0,-1962.880000000001,-6.406423133725535,-96567.04,96567.04,1560444.87,158227.26,-114104.97,-0.233971,216.52,114,0.1733655814573909,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28677.11,697.0,-1962.1399999999994,-6.404007931003532,-299322.85,335139.25,3417629.46,1098946.23,1168815.06,2.413526,529.73,393,0.5519075137545806,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28712.08,698.0,-1927.1699999999983,-6.289873283451776,-961684.14,961684.14,6675726.48,6183706.3,-1440692.43,-4.866066,1223.04,689,1.3611681607045973,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28717.51,698.0,-1921.7400000000016,-6.272150917532255,55921.36,201451.24,-890143.4200000002,322910.75,10338200.700000001,22.68056,446.88,223,0.23987648170749803,CALL WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28718.25,698.0,-1921.0,-6.269735714810251,-117011.92,120478.93999999999,1338458.4,386548.88999999996,10384.380000000005,0.02179500000000001,186.01000000000002,139,0.20104826459629516,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28753.22,699.0,-1886.0299999999988,-6.155601067258496,-1530555.31,1536075.79,10768638.32,9663359.309999999,-2051950.57,-6.852955,1885.8000000000002,1113,2.1718222989968816,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28758.65,699.0,-1880.5999999999985,-6.137878701338964,-125062.39,125062.39,1993686.27,196043.26,-144899.33,-0.327357,272.03,134,0.21299286853768662,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28759.4,699.0,-1879.8499999999985,-6.135430860742344,-490749.86,492515.14,5621548.83,1545441.1500000001,-478267.49000000005,-1.022185,742.6700000000001,558,0.8231529516731032,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28794.35,700.0,-1844.9000000000015,-6.021361488939845,-3823875.2899999996,4582104.489999999,27267098.099999998,28188068.93,14430526.33,47.621319,5427.89,3360,6.175558863992564,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28799.8,700.0,-1839.4500000000007,-6.003573847271068,-574881.9,632151.4400000001,9072953.26,968516.23,1431100.5500000003,3.41453,1357.65,638,1.0003695774569903,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28800.54,700.0,-1838.7099999999991,-6.001158644549064,-3201830.4499999997,3536874.31,36714293.04,10848773.620000001,9976732.5,21.758076,5208.7300000000005,3927,5.649115617610077,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28835.49,701.0,-1803.7599999999984,-5.887089272746553,-2640796.57,2640796.57,19083786.32,15878034.39,-3456357.7,-11.263402,3017.11,1961,3.7411567921455555,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28840.94,701.0,-1798.3100000000013,-5.869301631077788,-147843.47,147843.47,2321649.94,221288.92,-168071.56,-0.420624,311.86,143,0.23839545852355418,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28841.68,701.0,-1797.5699999999997,-5.866886428355785,-225827.79,244248.53,2665015.1199999996,732212.86,495076.18000000005,1.158384,342.36,294,0.4107364375244939,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28876.62,702.0,-1762.630000000001,-5.752849694427902,-1322393.64,1330367.8800000001,9683850.200000001,7813790.62,-1439582.13,-4.6298580000000005,1465.2900000000002,1001,1.8819633174369343,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28882.08,702.0,-1757.1699999999983,-5.7350294148844965,-107630.1,107630.1,1672971.64,157291.7,-121672.93,-0.323471,224.0,98,0.16779778490953168,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28882.83,702.0,-1756.4199999999983,-5.7325815742878765,-368974.93,372751.21,4345206.239999999,1091178.55,-223319.34000000003,-0.428459,510.37,437,0.6312906416835459,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28917.76,703.0,-1721.4900000000016,-5.618577478234623,-3748114.7,3787444.34,27810744.31,21718045.84,-3402635.340000001,-10.794628,4019.73,2889,5.357360283699695,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28923.22,703.0,-1716.0299999999988,-5.600757198691218,-240968.76,240968.76,3725415.38,343666.46,-268482.92,-0.745747,492.18,210,0.36849303613803386,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28923.97,703.0,-1715.2799999999988,-5.598309358094597,-145139.35,164540.77,1709365.0999999999,470077.87,583478.76,1.403656,220.5,186,0.2615338952687984,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28958.89,704.0,-1680.3600000000006,-5.4843378999159595,-1982922.6500000001,2117358.0900000003,14906064.6,11846721.65,1461956.9900000002,4.573077,2164.43,1638,2.9482101857500167,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28964.37,704.0,-1674.880000000001,-5.466452344623321,-417985.37,434820.75,6424390.83,604836.7,43727.67999999999,0.128865,871.53,362,0.6367943711168413,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,28965.12,704.0,-1674.130000000001,-5.464004504026701,-275440.46,279438.08,3233483.05,778685.93,-118416.35,-0.22888599999999998,365.48,307,0.4538279387370213,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29000.03,705.0,-1639.2200000000012,-5.350065683722679,-1135297.04,2322835.58,8644868.940000001,12673147.02,32186781.26,99.243685,2285.95,1823,2.808957591346849,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29005.51,705.0,-1633.7400000000016,-5.332180128430042,461031.11,1345229.37,-7071909.51,1823822.67,51483612.05,158.265413,2658.56,1051,1.323923853442,CALL WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29006.26,705.0,-1632.9900000000016,-5.329732287833421,-557787.7400000001,619737.12,6480158.26,1683248.93,1643990.9899999998,4.186214,799.37,633,0.9345554318710829,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29041.16,706.0,-1598.0900000000001,-5.215826105404017,-3197207.49,3280088.75,24656612.26,17439472.58,-939359.8399999999,-2.854551999999999,3106.22,2612,4.636517326729036,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29046.65,706.0,-1592.5999999999985,-5.19790791223675,-173911.11000000002,214253.09,2596496.72,282925.07,882773.55,2.852153,419.05,155,0.2676202272145839,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29047.4,706.0,-1591.8499999999985,-5.19546007164013,-148585.29,152864.50999999998,1736330.2,404503.56,8755.649999999994,0.053145,190.84,156,0.2358189466213899,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29082.3,707.0,-1556.9500000000007,-5.081553889210737,-1617593.77,1840368.73,12631473.42,9528834.89,4886789.37,14.635615999999999,1676.29,1487,2.530044562943869,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29087.8,707.0,-1551.4500000000007,-5.063603058168854,-450058.15,450058.15,6680003.53,578528.44,-486158.11,-1.714041,863.96,309,0.6115093057410548,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29088.55,707.0,-1550.7000000000007,-5.061155217572234,-399252.31,408147.47000000003,4607333.93,1051304.38,-74511.76999999996,-0.151493,502.14000000000004,386,0.605844422231053,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29123.43,708.0,-1515.8199999999997,-4.947314310892073,-1293205.21,1405445.67,10222728.700000001,7081517.760000001,2104265.9399999995,6.212346999999999,1230.7,1152,1.9595504322327568,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29128.94,708.0,-1510.3100000000013,-4.929330841975575,-110251.97,116320.98999999999,1609292.77,145436.79,23224.679999999993,0.06864100000000006,220.77,74,0.14678884764801645,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29129.69,708.0,-1509.5600000000013,-4.926883001378955,-315493.61,556649.33,3647379.13,1394797.53,7245248.100000001,20.395339999999997,670.35,500,0.6706568306743148,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29164.57,709.0,-1474.6800000000003,-4.813042094698794,-789260.7799999999,1335486.98,6314083.380000001,6543389.96,15711472.84,45.74326,1123.76,1110,1.6755511382823691,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29170.08,709.0,-1469.1699999999983,-4.795058625782284,-349119.06,349119.06,5035071.63,424273.72,-375113.83,-1.524077,652.48,208,0.44282013792477387,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29170.83,709.0,-1468.4199999999983,-4.792610785185663,-351480.49,380593.85,3964139.77,926913.45,551794.1200000001,1.615181,452.96000000000004,312,0.5095311583649333,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29205.7,710.0,-1433.5499999999993,-4.678802516380131,-23691163.740000002,24318083.72,191744396.19,115770746.64,-1086085.1499999985,-3.120581999999999,19654.519999999997,20481,34.588060130081786,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29211.22,710.0,-1428.0299999999988,-4.6607864095890035,-4280264.67,7561846.949999999,59998914.32000001,8924780.120000001,62638960.410000004,260.310758,13949.369999999999,4188,6.928651740430501,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29211.98,710.0,-1427.2700000000004,-4.658305931117767,-4671613.76,4905975.84,52817096.6,11606274.030000001,2584431.5100000002,8.23608,5661.110000000001,3931,6.574380353985654,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29246.84,711.0,-1392.4099999999999,-4.544530300186851,-5458982.300000001,5637273.08,44681594.03,26054380.81,1081087.3499999996,3.068595,4374.24,4806,8.009695516844518,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29252.37,711.0,-1386.880000000001,-4.526481555521108,-457175.38,468267.9,6330918.46,536232.23,-285023.8,-1.4424650000000003,858.92,236,0.5404791323215005,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29253.12,711.0,-1386.130000000001,-4.524033714924487,-367038.8,444894.42,4099193.65,1021387.38,1776042.0,5.7712,504.25,331,0.5396356003763217,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29287.97,712.0,-1351.2799999999988,-4.410290721868188,-1434228.58,1573474.08,11866580.15,7053877.46,3252208.8899999997,9.132125,1171.6599999999999,1356,2.1960093725430516,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29293.51,712.0,-1345.7400000000016,-4.392209339327828,-486258.86,506089.9,6687952.029999999,561941.56,-166938.92999999993,-0.9315819999999999,906.4799999999999,243,0.5662209897592415,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29294.26,712.0,-1344.9900000000016,-4.389761498731208,-1724174.6099999999,1877544.79,19013253.52,4179316.4,2417143.17,8.200410999999999,2089.14,1296,2.285845993409651,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29329.11,713.0,-1310.1399999999994,-4.276018505674909,-1357123.21,1564128.6099999999,11768337.79,6796762.62,5615042.630000001,16.00947,1082.52,1560,2.3159331077420853,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29334.65,713.0,-1304.5999999999985,-4.257937123134536,-537784.1499999999,546310.49,7200641.34,587467.7300000001,-442022.7799999999,-2.515381,974.16,238,0.5933429036782076,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29335.41,713.0,-1303.8400000000001,-4.2554566446633,-575017.5900000001,692665.27,6300160.44,1493616.39,2324527.66,8.460591,751.3900000000001,453,0.784620295265989,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29370.24,714.0,-1269.0099999999984,-4.1417789273562455,-8964518.12,9074191.1,77878523.92,38171018.080000006,-2471587.9299999997,-4.886083000000001,6041.820000000001,8991,13.816410449635944,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29375.79,714.0,-1263.4599999999991,-4.123664906941257,-2561961.98,2626241.86,34007236.199999996,2732959.25,-1749118.67,-10.564369,4572.9800000000005,1085,2.776292599795426,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29376.55,714.0,-1262.7000000000007,-4.121184428470021,-1189597.1800000002,1935947.44,12821730.4,4039699.8,15673430.209999999,60.88799899999999,2058.2400000000002,1174,1.87453574148294,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29411.38,715.0,-1227.869999999999,-4.007506711162965,-10783113.24,11345365.040000001,94070628.47,46149966.68,11128150.3,32.560309,7281.15,11024,16.817061223919033,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29416.94,715.0,-1222.3100000000013,-3.9893600528733613,-2624002.5199999996,6651840.24,33393035.2,6691177.9399999995,53548901.12,319.310969,11354.949999999999,2579,4.2581713455994565,PUT WALL + VOL SENSITIVE
2026-06-02T11:12:32 ET,2026-06-02T11:10:00 ET,2026-06-02,Tue,1112ET,AGGREGATE,30639.25,744.85,30651.3,NEAR_FLIP,NEUTRAL,22.45,0.676,5.1,11.01,15.17,18.55,29417.7,715.0,-1221.5499999999993,-3.9868795744021126,-2059475.9900000002,2731260.29,22073581.38,5509515.7,12301279.389999999,51.131486,2831.54,1556,2.7622649089603843,PUT WALL + VOL SENSITIVE
