timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29261.46,694.0,-572.7900000000009,-1.919907488876043,-9766864.15,11114835.709999999,53174395.63,5325019.47,-15771390.09,-359.785079,21485.890000000003,1378,84,1294,35.30194484760523,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29299.6,695.0,-534.6500000000015,-1.7920678414909088,-12543051.76,12863505.979999999,86167161.10000001,2211403.08,-30818763.41,-655.235522,46442.270000000004,1706,21,1685,26.432121922626028,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29300.43,695.0,-533.8199999999997,-1.7892858040674717,-4977833.130000001,5562997.25,33001750.75,779236.4299999999,-13478688.79,-262.54891,24803.03,801,41,760,27.21601747815231,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29303.62,695.0,-530.630000000001,-1.778593395175012,-39090073.98,43386385.339999996,193736578.05,19225113.029999997,-71022145.89999999,-1671.0800169999998,85034.98,5202,257,4945,35.7886370626682,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29341.75,696.0,-492.5,-1.6507872663130463,-1731690.8399999999,1984013.46,11213481.25,312722.54,-3841581.4000000004,-85.29249200000001,7002.92,252,16,236,25.83730158730159,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29342.58,696.0,-491.66999999999825,-1.6480052288896092,-1327706.95,1327706.95,8338348.03,170166.94,-3902709.88,-79.458417,5794.38,184,0,184,26.65,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29345.79,696.0,-488.4599999999991,-1.6372457829508005,-2848429.6599999997,7624173.779999999,13391130.739999998,3105018.0100000002,3629449.9399999995,86.72411200000005,14702.27,873,275,598,35.20545246277205,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29383.91,697.0,-450.34000000000015,-1.5094731726120152,-1970871.58,1970871.58,11802085.16,282174.12,-5026601.62,-115.49677,6890.13,242,0,242,25.6,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29384.74,697.0,-449.5099999999984,-1.5066911351885781,-2221224.89,2281512.0900000003,12657325.32,264854.73,-6660696.899999999,-137.709715,10018.18,311,4,307,26.81623794212219,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29387.95,697.0,-446.2999999999993,-1.4959316892497692,-11921060.77,14745399.129999999,50554015.18,5470100.52,-20520018.009999998,-525.589649,28415.71,1630,157,1473,35.186006134969325,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29426.07,698.0,-408.1800000000003,-1.3681590789109843,-2093910.4899999998,2194407.61,11477236.48,282589.1,-5278001.569999999,-125.23785699999999,7603.14,261,6,255,25.38,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29426.9,698.0,-407.34999999999854,-1.3653770414875472,-2106566.1999999997,2199279.94,11079756.84,229170.49,-6307245.92,-134.790507,9494.300000000001,290,6,284,26.36427586206897,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29430.11,698.0,-404.1399999999994,-1.3546175955487383,-11019412.799999999,17058237.08,41487988.410000004,5708432.24,-15468403.86,-401.864328,33273.26,1843,325,1518,35.61709712425393,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29468.23,699.0,-366.02000000000044,-1.226844985209953,-1504575.2999999998,3174061.58,7352692.34,363287.32,-1639982.58,-39.725939999999994,10998.19,369,97,272,25.360569105691056,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29469.06,699.0,-365.1899999999987,-1.2240629477865161,-865438.16,960338.2999999999,4043759.35,88495.78,-2621084.92,-56.545733000000006,4170.81,125,6,119,26.52768,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29472.28,699.0,-361.97000000000116,-1.2132699833245386,-9223791.149999999,14084281.59,32506754.84,4204808.18,-13681389.729999999,-384.254925,26682.64,1447,254,1193,34.59447131997236,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29510.39,700.0,-323.8600000000006,-1.0855308915089221,-16024444.88,18407093.080000002,71312792.96000001,1840566.49,-40222762.56999999,-1015.172223,62604.89,2063,135,1928,24.91439650993698,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29511.22,700.0,-323.02999999999884,-1.082748854085485,-18772653.52,20647505.2,79324300.39,1657702.58,-57732201.269999996,-1288.0787559999999,88110.98,2604,116,2488,26.07703533026114,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29514.44,700.0,-319.8100000000013,-1.0719558896235077,-177954115.52,217447942.72,558233251.87,57018330.65,-356536917.79,-10267.789216,406865.21,21540,2010,19530,34.17197771587744,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29552.54,701.0,-281.7099999999991,-0.9442503163310596,-1267828.9599999997,3651736.5999999996,4628738.0,312310.41,-1116186.4899999993,-25.4315,12679.25,409,132,277,25.409902200488997,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29553.38,701.0,-280.869999999999,-0.9414347603844541,-616322.1900000001,847144.11,2291816.2,57987.369999999995,-1749717.0699999998,-39.93941,3566.69,104,14,90,25.72596153846154,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29556.6,701.0,-277.65000000000146,-0.9306417959224764,-7609501.02,13462903.64,21123119.729999997,3040399.62,-11373971.680000002,-349.75289000000004,25137.48,1300,291,1009,34.102338461538466,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29594.7,702.0,-239.54999999999927,-0.8029362226300284,-444324.25,5146385.59,1528077.1800000006,366995.61,3285850.8600000003,82.56563700000001,17410.02,554,255,299,24.74586642599278,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29595.54,702.0,-238.70999999999913,-0.8001206666834231,-1626568.0699999998,1794453.23,5197428.63,101271.83,-5263894.21,-122.569719,7540.81,217,10,207,25.692811059907836,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29598.77,702.0,-235.47999999999956,-0.7892941836982649,-11200283.5,32633216.9,25480640.15,6170563.95,-8811858.850000001,-278.2184619999998,62303.89,3149,1044,2105,34.85913623372499,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29636.86,703.0,-197.38999999999942,-0.6616221289289974,-1174209.25,5532157.03,3269806.9899999993,314471.9,62638.32999999821,-1.3202150000000188,18646.370000000003,585,232,353,24.66948717948718,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29637.7,703.0,-196.54999999999927,-0.658806572982392,-680713.4100000001,1926371.29,1711132.9699999997,85929.48,-1426447.6600000001,-31.421357999999998,8082.91,230,73,157,25.624347826086957,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29640.93,703.0,-193.3199999999997,-0.6479800899972337,-15222744.21,26085090.57,29819736.52,3988346.73,-29221130.080000002,-941.175909,48149.34,2399,520,1879,33.722330137557314,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29679.02,704.0,-155.22999999999956,-0.5203080352279664,-3076932.99,3573294.21,6934665.91,151581.93,-8861878.399999999,-245.228714,11797.51,366,26,340,24.222677595628415,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29679.86,704.0,-154.38999999999942,-0.5174924792813609,-25689619.26,27091795.2,55181447.529999994,885249.87,-88257571.73,-2139.41201,111782.45999999999,3152,81,3071,25.250748730964467,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29683.09,704.0,-151.15999999999985,-0.5066659962962027,-4826533.630000001,9573028.77,7509178.72,1114160.9100000001,-9282166.149999999,-311.00637500000005,17612.74,865,224,641,33.62050867052023,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29721.17,705.0,-113.08000000000175,-0.379027460050116,-34407540.58,39052941.78,57763430.7,1095252.15,-103771320.92,-2909.722968,128381.01,3944,240,3704,24.126774847870188,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29722.01,705.0,-112.2400000000016,-0.3762119041035106,-22578609.36,26417090.68,36146186.83,550055.61,-78483624.22,-1928.703393,108293.62999999999,3030,219,2811,25.08687128712871,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29725.26,705.0,-108.9900000000016,-0.3653183840720032,-27957729.549999997,68050231.77,32285772.06,5436153.67,-52982566.70999999,-1876.1355529999996,124684.01000000001,6055,1871,4184,33.49070189925681,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29763.33,706.0,-70.91999999999825,-0.2377133663490728,-3792689.5300000003,6161420.55,4014507.56,83414.45000000001,-11635650.3,-320.861604,20664.64,630,121,509,24.6015873015873,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29764.17,706.0,-70.08000000000175,-0.2348978104024795,144681.21999999997,3751786.34,-196271.57999999984,34120.79,1924154.9500000002,48.350340999999986,15243.91,424,220,204,24.79547169811321,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29767.42,706.0,-66.83000000000175,-0.2240042903709721,1937284.2999999989,23229946.939999998,-1074203.71,993843.7,13541448.030000001,395.4902609999999,44299.28,2133,1165,968,34.80493670886076,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29805.49,707.0,-28.7599999999984,-0.09639927264804175,-599307.8300000001,3739470.49,347917.26,-2253.6800000000003,-1136491.58,-38.824596000000014,12226.02,371,159,212,23.95714285714286,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29806.33,707.0,-27.919999999998254,-0.09358371670143628,737074.23,4871159.1899999995,-389480.68999999994,-13396.59,4040358.9000000004,100.57129999999998,19639.47,544,314,230,24.591139705882355,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29809.58,707.0,-24.669999999998254,-0.08269019666992887,-26402420.08,37149459.78,6685382.07,265004.02,-72679429.18,-2471.6356880000003,66462.89,3186,495,2691,32.71725988700565,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29847.65,708.0,13.400000000001455,0.04491482105298929,-903515.1000000001,4225117.9,-62337.229999999996,-63541.46000000001,-2946054.4699999997,-83.46079599999999,13940.310000000001,422,166,256,24.183127962085305,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29848.49,708.0,14.2400000000016,0.047730376999594766,-1525479.6400000001,3207849.8400000003,-83409.95000000001,-46994.96,-5604040.38,-146.36832199999998,12916.880000000001,357,96,261,24.639411764705883,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29851.75,708.0,17.5,0.05865741555427068,695694.3500000015,38478717.71,141316.22999999998,-1172655.4300000002,2890034.9399999976,69.12314400000014,74094.44,3546,1814,1732,35.15300620417372,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29889.81,709.0,55.56000000000131,0.1862289147540203,-227588.1299999999,5767513.41,-146657.96999999997,-169841.33000000002,-1008578.2200000007,-36.12026500000002,19190.84,581,283,298,24.379191049913945,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29890.65,709.0,56.400000000001455,0.1890444707006258,1399128.65,5025320.85,892090.78,-133256.56,5382146.91,131.69352,20229.58,559,360,199,24.553881932021465,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29893.91,709.0,59.659999999999854,0.19997150925530174,-10966762.32,42425467.86,-6208928.010000002,-2827591.35,-43072542.400000006,-1283.693495,80409.6,3854,1404,2450,34.620202387130256,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29931.96,710.0,97.70999999999913,0.3275094899318707,-6068211.760000002,27218917.34,-7226960.539999999,-1186714.79,-27357513.479999997,-780.744067,89110.72,2705,1053,1652,24.011608133086877,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29932.81,710.0,98.56000000000131,0.33035856440165684,-2580870.0800000005,7157426.720000001,-3097146.0600000005,-273529.32,-11299332.969999999,-296.028822,28500.16,789,256,533,24.374093789607098,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29936.07,710.0,101.81999999999971,0.34128560295633276,-21385914.130000003,131561817.11000001,-19663206.629999995,-13550809.95,-111488085.82,-3294.341285999999,249256.19999999998,12001,4954,7047,34.609585034580455,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29974.12,711.0,139.86999999999898,0.4688235836329017,-923112.9199999999,20352186.740000002,-1488491.1099999994,-1178031.6099999999,-10379738.96,-303.49677499999996,66595.4,2032,975,1057,23.989999999999995,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29974.97,711.0,140.72000000000116,0.4716726581026879,1680222.1400000001,6359958.02,2961378.56,-319107.29,4771714.32,112.06433100000001,25513.1,709,453,256,24.483906911142455,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,29978.24,711.0,143.9900000000016,0.4826332151805445,1661877.63,12070136.489999998,2350598.41,-1683772.01,336082.58000000194,9.509690999999975,23115.26,1121,638,483,34.96446922390722,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30016.28,712.0,182.02999999999884,0.6101376773339328,-6059415.58,9180177.66,-14415222.840000002,-659774.16,-26029646.74,-738.3283869999999,29853.71,918,158,760,23.928932461873636,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30017.13,712.0,182.88000000000102,0.612986751803719,2555624.46,6844236.28,6152343.410000001,-423472.80999999994,6770206.879999999,169.57646799999998,27033.89,756,521,235,24.099999999999998,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30020.4,712.0,186.15000000000146,0.6239473088815756,6965286.71,21213863.13,13813255.820000002,-3713275.58,8610617.650000002,315.9032430000001,39187.19,1924,1256,668,33.737027027027025,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30058.44,713.0,224.1899999999987,0.7514517710349637,-2633196.84,5415321.72,-7672383.76,-465521.54,-12991593.91,-363.771044,17436.47,542,138,404,23.68232472324723,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30059.29,713.0,225.04000000000087,0.75430084550475,1056265.58,3001329.34,3035213.4899999998,-221414.39,2524728.8500000006,58.008652,12032.94,339,232,107,24.468525073746314,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30062.57,713.0,228.3199999999997,0.7652949211057751,-15377991.93,31372704.85,-33013517.43,-6631558.83,-74885542.52000001,-2212.4973739999996,59711.979999999996,2966,745,2221,34.796449763991916,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30100.59,714.0,266.34000000000015,0.8927323462128264,2983415.2800000003,7029804.88,10733437.540000001,-707276.49,5352273.039999999,142.335844,22910.379999999997,721,516,205,23.853037447988907,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-14,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30101.44,714.0,267.1899999999987,0.8955814206826004,2277034.0900000003,6287782.890000001,8015430.380000001,-537068.06,4467032.1,104.44399200000001,24900.03,709,487,222,24.1772778561354,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-10,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30104.73,714.0,270.47999999999956,0.9066090148068062,-1440113.2999999989,21630472.08,-2783000.289999999,-5347480.02,-24746809.07,-704.3237529999999,40837.64,2064,950,1114,34.501482558139536,,
2026-07-10T06:12:57 ET,2026-07-10T06:10:00 ET,2026-07-10,Fri,0612ET,2026-07-13,29834.25,707.585,29850.7,NEAR_FLIP,EXPANSION,,24.183127962085305,,23.94,25.04,29.77,23.54,30142.75,715.0,308.5,1.0340464399138574,-2032058.2000000002,10527487.379999999,-7860291.830000002,-1201907.74,-17565257.12,-482.09077099999996,33677.36,1078,434,644,23.518831168831166,,
